-6,5.94,0.000492007902397378
-6,6,0.000463346103073496
-5.94,-6,0.000492007902397378
-5.94,-5.94,0.000522774843560282
-5.94,-5.88,0.000555471317719856
-5.94,-5.82,0.000590204238150953
-5.94,-5.76,0.000627085228970824
-5.94,-5.7,0.00066623071582824
-5.94,-5.64,0.00070776200677873
-5.94,-5.58,0.000751805361946582
-5.94,-5.52,0.00079849205017242
-5.94,-5.46,0.000847958382412725
-5.94,-5.4,0.000900345746802713
-5.94,-5.34,0.000955800616889635
-5.94,-5.28,0.00101447451709779
-5.94,-5.22,0.00107652401854484
-5.94,-5.16,0.00114211064206842
-5.94,-5.1,0.00121140080814735
-5.94,-5.04,0.00128456568130868
-5.94,-4.98,0.00136178105391632
-5.94,-4.92,0.00144322715036291
-5.94,-4.86,0.00152908840216649
-5.94,-4.8,0.00161955320005408
-5.94,-4.74,0.00171481359399936
-5.94,-4.68,0.00181506494941696
-5.94,-4.62,0.00192050555719559
-5.94,-4.56,0.00203133619536564
-5.94,-4.5,0.00214775964035073
-5.94,-4.44,0.0022699801259521
-5.94,-4.38,0.00239820274846438
-5.94,-4.32,0.00253263281533353
-5.94,-4.26,0.00267347510216736
-5.94,-4.2,0.00282093311893226
-5.94,-4.14,0.00297520825958527
-5.94,-4.08,0.00313649887503964
-5.94,-4.02,0.00330499935665218
-5.94,-3.96,0.00348089908492734
-5.94,-3.9,0.00366438132469101
-5.94,-3.84,0.00385562210996464
-5.94,-3.78,0.00405478902304859
-5.94,-3.72,0.00426203990386002
-5.94,-3.66,0.00447752153914564
-5.94,-3.6,0.00470136828351576
-5.94,-3.54,0.00493370063253458
-5.94,-3.48,0.00517462372787514
-5.94,-3.42,0.00542422587121771
-5.94,-3.36,0.00568257700724095
-5.94,-3.3,0.00594972707268372
-5.94,-3.24,0.00622570449642609
-5.94,-3.18,0.00651051454138082
-5.94,-3.12,0.00680413779179084
-5.94,-3.06,0.00710652846272383
-5.94,-3,0.00741761293285359
-5.94,-2.94,0.00773728820928026
-5.94,-2.88,0.00806542043784712
-5.94,-2.82,0.0084018434937998
-5.94,-2.76,0.00874635764176175
-5.94,-2.7,0.00909872831068409
