-5.94,0.9,0.143720471058588
-5.94,0.96,0.142661492489634
-5.94,1.02,0.141544737063851
-5.94,1.08,0.140372043926001
-5.94,1.14,0.139145324339389
-5.94,1.2,0.137866555652078
-5.94,1.26,0.136537774893728
-5.94,1.32,0.13516107237073
-5.94,1.38,0.133738586453764
-5.94,1.44,0.132272495295452
-5.94,1.5,0.130765012780302
-5.94,1.56,0.129218380285912
-5.94,1.62,0.127634861509472
-5.94,1.68,0.12601673617463
-5.94,1.74,0.12436629389308
-5.94,1.8,0.122685828325995
-5.94,1.86,0.120977631643647
-5.94,1.92,0.119243988622931
-5.94,1.98,0.117487171284846
-5.94,2.04,0.115709434500527
-5.94,2.1,0.113913010136087
-5.94,2.16,0.112100102743123
-5.94,2.22,0.110272885419614
-5.94,2.28,0.108433495417341
-5.94,2.34,0.106584030171097
-5.94,2.4,0.104726543688716
-5.94,2.46,0.102863043315127
-5.94,2.52,0.100995486852869
-5.94,2.58,0.0991257794595301
-5.94,2.64,0.0972557709792556
-5.94,2.7,0.0953872544456758
-5.94,2.76,0.0935219634190908
-5.94,2.82,0.0916615704305779
-5.94,2.88,0.0898076858506393
-5.94,2.94,0.0879618565588532
-5.94,3,0.0861255649203742
-5.94,3.06,0.0843002281297259
-5.94,3.12,0.0824871977448067
-5.94,3.18,0.080687759551129
-5.94,3.24,0.0789031336286848
-5.94,3.3,0.0771344739573929
-5.94,3.36,0.0753828694548102
-5.94,3.42,0.0736493439971987
-5.94,3.48,0.0719348575300955
-5.94,3.54,0.070240306324322
-5.94,3.6,0.0685665245109868
-5.94,3.66,0.0669142850155753
-5.94,3.72,0.0652843005925622
-5.94,3.78,0.0636772253089642
-5.94,3.84,0.0620936559558595
-5.94,3.9,0.060534133550345
-5.94,3.96,0.0589991447813215
-5.94,4.02,0.0574891238118323
-5.94,4.08,0.0560044540642942
-5.94,4.14,0.0545454696522568
-5.94,4.2,0.0531124572857655
-5.94,4.26,0.051705658318673
-5.94,4.32,0.0503252701466523
-5.94,4.38,0.0489714482986197
-5.94,4.44,0.0476443084318799
-5.94,4.5,0.0463439277613663
-5.94,4.56,0.0450703471848802
